img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
3763,9,0,0.0,False,False
3764,9,0,0.0,False,False
3765,9,0,0.0,False,False
3766,9,0,0.0,False,False
3767,9,0,0.0,False,False
3768,9,0,0.0,False,False
3769,9,0,0.0,False,False
3770,9,0,0.0,False,False
3771,9,0,0.0,False,False
3772,9,0,0.0,False,False
3773,9,0,0.0,False,False
3774,9,0,0.0,False,False
3775,9,1,0.1111111119389534,False,False
3776,9,0,0.0,False,False
3777,9,0,0.0,False,False
3778,9,0,0.0,False,False
3779,9,0,0.0,False,False
3780,9,0,0.0,False,False
3781,9,0,0.0,False,False
3782,9,0,0.0,False,False
3783,9,0,0.0,False,False
3784,9,0,0.0,False,False
3785,9,0,0.0,False,False
3786,9,0,0.0,False,False
3787,9,0,0.0,False,False
3788,9,0,0.0,False,False
3789,9,0,0.0,False,False
3790,9,0,0.0,False,False
3791,9,0,0.0,False,False
3792,9,0,0.0,False,False
3793,9,1,0.1111111119389534,False,False
3794,9,0,0.0,False,False
3795,9,0,0.0,False,False
3796,9,0,0.0,False,False
3797,9,0,0.0,False,False
3798,9,0,0.0,False,False
3799,9,0,0.0,False,False
3800,9,0,0.0,False,False
3801,9,0,0.0,False,False
3802,9,0,0.0,False,False
3803,9,0,0.0,False,False
3804,9,0,0.0,False,False
3805,9,0,0.0,False,False
3806,9,0,0.0,False,False
3807,9,0,0.0,False,False
3808,9,0,0.0,False,False
3809,9,0,0.0,False,False
3810,9,0,0.0,False,False
3811,9,0,0.0,False,False
3812,9,0,0.0,False,False
3813,9,0,0.0,False,False
3814,9,0,0.0,False,False
3815,9,0,0.0,False,False
3816,9,0,0.0,False,False
3817,9,0,0.0,False,False
3818,9,0,0.0,False,False
3819,9,0,0.0,False,False
3820,9,0,0.0,False,False
3821,9,0,0.0,False,False
3822,9,1,0.1111111119389534,False,False
3823,9,0,0.0,False,False
3824,9,0,0.0,False,False
3825,9,0,0.0,False,False
3826,9,0,0.0,False,False
3827,9,0,0.0,False,False
3828,9,0,0.0,False,False
3829,9,0,0.0,False,False
3830,9,0,0.0,False,False
3831,9,0,0.0,False,False
3832,9,0,0.0,False,False
3833,9,0,0.0,False,False
3834,9,0,0.0,False,False
3835,9,0,0.0,False,False
3836,9,0,0.0,False,False
3837,9,0,0.0,False,False
3838,9,0,0.0,False,False
3839,9,0,0.0,False,False
3840,9,0,0.0,False,False
3841,9,0,0.0,False,False
3842,9,0,0.0,False,False
3843,9,0,0.0,False,False
3844,9,0,0.0,False,False
3845,9,0,0.0,False,False
3846,9,0,0.0,False,False
3847,9,0,0.0,False,False
3848,9,0,0.0,False,False
3849,9,0,0.0,False,False
3850,9,0,0.0,False,False
3851,9,0,0.0,False,False
3852,9,0,0.0,False,False
3853,9,0,0.0,False,False
3854,9,0,0.0,False,False
3855,9,0,0.0,False,False
3856,9,0,0.0,False,False
3857,9,0,0.0,False,False
3858,9,0,0.0,False,False
3859,9,0,0.0,False,False
3860,9,0,0.0,False,False
3861,9,0,0.0,False,False
3862,9,0,0.0,False,False
3863,9,0,0.0,False,False
3864,9,0,0.0,False,False
3865,9,0,0.0,False,False
3866,9,0,0.0,False,False
3867,9,0,0.0,False,False
3868,9,0,0.0,False,False
3869,9,0,0.0,False,False
3870,9,0,0.0,False,False
3871,9,0,0.0,False,False
3872,9,0,0.0,False,False
3873,9,0,0.0,False,False
3874,9,0,0.0,False,False
3875,9,0,0.0,False,False
3876,9,0,0.0,False,False
3877,9,0,0.0,False,False
3878,9,0,0.0,False,False
3879,9,0,0.0,False,False
3880,9,0,0.0,False,False
3881,9,0,0.0,False,False
3882,9,0,0.0,False,False
3883,9,0,0.0,False,False
3884,9,0,0.0,False,False
3885,9,0,0.0,False,False
3886,9,0,0.0,False,False
3887,9,0,0.0,False,False
3888,9,0,0.0,False,False
3889,9,0,0.0,False,False
3890,9,0,0.0,False,False
3891,9,0,0.0,False,False
3892,9,0,0.0,False,False
3893,9,0,0.0,False,False
3894,9,0,0.0,False,False
3895,9,0,0.0,False,False
3896,9,0,0.0,False,False
3897,9,0,0.0,False,False
3898,9,0,0.0,False,False
3899,9,0,0.0,False,False
3900,9,0,0.0,False,False
3901,9,0,0.0,False,False
3902,9,0,0.0,False,False
3903,9,0,0.0,False,False
3904,9,0,0.0,False,False
3905,9,0,0.0,False,False
3906,9,0,0.0,False,False
3907,9,0,0.0,False,False
3908,9,0,0.0,False,False
3909,9,0,0.0,False,False
3910,9,0,0.0,False,False
3911,9,0,0.0,False,False
3912,9,1,0.1111111119389534,False,False
3913,9,0,0.0,False,False
3914,9,0,0.0,False,False
3915,9,0,0.0,False,False
3916,9,0,0.0,False,False
3917,9,0,0.0,False,False
3918,9,0,0.0,False,False
3919,9,0,0.0,False,False
3920,9,0,0.0,False,False
3921,9,0,0.0,False,False
3922,9,0,0.0,False,False
3923,9,0,0.0,False,False
3924,9,0,0.0,False,False
3925,9,0,0.0,False,False
3926,9,0,0.0,False,False
3927,9,0,0.0,False,False
3928,9,0,0.0,False,False
3929,9,0,0.0,False,False
3930,9,0,0.0,False,False
3931,9,0,0.0,False,False
3932,9,0,0.0,False,False
3933,9,0,0.0,False,False
3934,9,0,0.0,False,False
3935,9,0,0.0,False,False
3936,9,0,0.0,False,False
3937,9,0,0.0,False,False
3938,9,0,0.0,False,False
3939,9,0,0.0,False,False
3940,9,0,0.0,False,False
3941,9,0,0.0,False,False
3942,9,0,0.0,False,False
3943,9,0,0.0,False,False
3944,9,0,0.0,False,False
3945,9,0,0.0,False,False
3946,9,1,0.1111111119389534,False,False
3947,9,0,0.0,False,False
3948,9,0,0.0,False,False
3949,9,0,0.0,False,False
3950,9,0,0.0,False,False
3951,9,0,0.0,False,False
3952,9,0,0.0,False,False
3953,9,0,0.0,False,False
3954,9,0,0.0,False,False
3955,9,0,0.0,False,False
3956,9,0,0.0,False,False
3957,9,0,0.0,False,False
3958,9,0,0.0,False,False
3959,9,0,0.0,False,False
3960,9,0,0.0,False,False
3961,9,0,0.0,False,False
3962,9,0,0.0,False,False
3963,9,0,0.0,False,False
3964,9,0,0.0,False,False
3965,9,0,0.0,False,False
3966,9,0,0.0,False,False
3967,9,0,0.0,False,False
3968,9,0,0.0,False,False
3969,9,0,0.0,False,False
3970,9,0,0.0,False,False
3971,9,0,0.0,False,False
3972,9,0,0.0,False,False
3973,9,0,0.0,False,False
3974,9,0,0.0,False,False
3975,9,0,0.0,False,False
3976,9,0,0.0,False,False
3977,9,0,0.0,False,False
3978,9,0,0.0,False,False
3979,9,0,0.0,False,False
3980,9,0,0.0,False,False
3981,9,0,0.0,False,False
3982,9,0,0.0,False,False
3983,9,0,0.0,False,False
3984,9,0,0.0,False,False
3985,9,0,0.0,False,False
3986,9,0,0.0,False,False
3987,9,0,0.0,False,False
3988,9,0,0.0,False,False
3989,9,0,0.0,False,False
3990,9,0,0.0,False,False
3991,9,0,0.0,False,False
3992,9,0,0.0,False,False
3993,9,0,0.0,False,False
3994,9,0,0.0,False,False
3995,9,0,0.0,False,False
3996,9,0,0.0,False,False
3997,9,0,0.0,False,False
3998,9,0,0.0,False,False
3999,9,0,0.0,False,False
4000,9,0,0.0,False,False
4001,9,0,0.0,False,False
4002,9,0,0.0,False,False
4003,9,0,0.0,False,False
4004,9,0,0.0,False,False
4005,9,0,0.0,False,False
4006,9,1,0.1111111119389534,False,False
4007,9,0,0.0,False,False
4008,9,0,0.0,False,False
4009,9,0,0.0,False,False
4010,9,0,0.0,False,False
4011,9,0,0.0,False,False
4012,9,0,0.0,False,False
4013,9,0,0.0,False,False
4014,9,0,0.0,False,False
4015,9,0,0.0,False,False
4016,9,0,0.0,False,False
4017,9,0,0.0,False,False
4018,9,0,0.0,False,False
4019,9,0,0.0,False,False
4020,9,0,0.0,False,False
4021,9,0,0.0,False,False
4022,9,0,0.0,False,False
4023,9,0,0.0,False,False
4024,9,0,0.0,False,False
4025,9,0,0.0,False,False
4026,9,0,0.0,False,False
4027,9,0,0.0,False,False
4028,9,0,0.0,False,False
4029,9,0,0.0,False,False
4030,9,0,0.0,False,False
4031,9,0,0.0,False,False
4032,9,0,0.0,False,False
4033,9,0,0.0,False,False
4034,9,0,0.0,False,False
4035,9,0,0.0,False,False
4036,9,0,0.0,False,False
4037,9,0,0.0,False,False
4038,9,0,0.0,False,False
4039,9,0,0.0,False,False
4040,9,3,0.3333333432674408,False,False
4041,9,0,0.0,False,False
4042,9,0,0.0,False,False
4043,9,0,0.0,False,False
4044,9,0,0.0,False,False
4045,9,0,0.0,False,False
4046,9,0,0.0,False,False
4047,9,0,0.0,False,False
4048,9,0,0.0,False,False
4049,9,0,0.0,False,False
4050,9,0,0.0,False,False
4051,9,0,0.0,False,False
4052,9,0,0.0,False,False
4053,9,0,0.0,False,False
4054,9,0,0.0,False,False
4055,9,0,0.0,False,False
4056,9,0,0.0,False,False
4057,9,0,0.0,False,False
4058,9,0,0.0,False,False
4059,9,0,0.0,False,False
4060,9,0,0.0,False,False
4061,9,0,0.0,False,False
4062,9,0,0.0,False,False
4063,9,0,0.0,False,False
4064,9,0,0.0,False,False
4065,9,0,0.0,False,False
4066,9,0,0.0,False,False
4067,9,0,0.0,False,False
4068,9,0,0.0,False,False
4069,9,0,0.0,False,False
4070,9,0,0.0,False,False
4071,9,0,0.0,False,False
4072,9,0,0.0,False,False
4073,9,0,0.0,False,False
4074,9,0,0.0,False,False
4075,9,0,0.0,False,False
4076,9,0,0.0,False,False
4077,9,0,0.0,False,False
4078,9,0,0.0,False,False
4079,9,0,0.0,False,False
4080,9,0,0.0,False,False
4081,9,0,0.0,False,False
4082,9,0,0.0,False,False
4083,9,0,0.0,False,False
4084,9,0,0.0,False,False
4085,9,0,0.0,False,False
4086,9,0,0.0,False,False
4087,9,0,0.0,False,False
4088,9,0,0.0,False,False
4089,9,0,0.0,False,False
4090,9,0,0.0,False,False
4091,9,0,0.0,False,False
4092,9,0,0.0,False,False
4093,9,0,0.0,False,False
4094,9,0,0.0,False,False
4095,9,0,0.0,False,False
4096,9,0,0.0,False,False
4097,9,0,0.0,False,False
4098,9,0,0.0,False,False
4099,9,0,0.0,False,False
4100,9,0,0.0,False,False
4101,9,0,0.0,False,False
4102,9,0,0.0,False,False
4103,9,0,0.0,False,False
4104,9,0,0.0,False,False
4105,9,0,0.0,False,False
4106,9,0,0.0,False,False
4107,9,0,0.0,False,False
4108,9,0,0.0,False,False
4109,9,0,0.0,False,False
4110,9,0,0.0,False,False
4111,9,0,0.0,False,False
4112,9,0,0.0,False,False
4113,9,0,0.0,False,False
4114,9,0,0.0,False,False
4115,9,0,0.0,False,False
4116,9,0,0.0,False,False
4117,9,0,0.0,False,False
4118,9,0,0.0,False,False
4119,9,0,0.0,False,False
4120,9,0,0.0,False,False
4121,9,0,0.0,False,False
4122,9,0,0.0,False,False
4123,9,0,0.0,False,False
4124,9,0,0.0,False,False
4125,9,0,0.0,False,False
4126,9,0,0.0,False,False
4127,9,0,0.0,False,False
4128,9,0,0.0,False,False
4129,9,0,0.0,False,False
4130,9,0,0.0,False,False
4131,9,0,0.0,False,False
4132,9,0,0.0,False,False
4133,9,0,0.0,False,False
4134,9,0,0.0,False,False
4135,9,0,0.0,False,False
4136,9,0,0.0,False,False
4137,9,0,0.0,False,False
4138,9,0,0.0,False,False
4139,9,0,0.0,False,False
4140,9,0,0.0,False,False
4141,9,0,0.0,False,False
4142,9,0,0.0,False,False
4143,9,0,0.0,False,False
4144,9,0,0.0,False,False
4145,9,0,0.0,False,False
4146,9,0,0.0,False,False
4147,9,0,0.0,False,False
4148,9,0,0.0,False,False
4149,9,0,0.0,False,False
4150,9,0,0.0,False,False
4151,9,0,0.0,False,False
4152,9,0,0.0,False,False
4153,9,0,0.0,False,False
4154,9,0,0.0,False,False
4155,9,0,0.0,False,False
4156,9,0,0.0,False,False
4157,9,0,0.0,False,False
4158,9,0,0.0,False,False
4159,9,0,0.0,False,False
4160,9,0,0.0,False,False
4161,9,0,0.0,False,False
4162,9,0,0.0,False,False
4163,9,0,0.0,False,False
4164,9,0,0.0,False,False
4165,9,0,0.0,False,False
4166,9,0,0.0,False,False
4167,9,0,0.0,False,False
4168,9,0,0.0,False,False
4169,9,0,0.0,False,False
4170,9,0,0.0,False,False
4171,9,0,0.0,False,False
4172,9,0,0.0,False,False
4173,9,0,0.0,False,False
4174,9,0,0.0,False,False
4175,9,0,0.0,False,False
4176,9,0,0.0,False,False
4177,9,0,0.0,False,False
4178,9,0,0.0,False,False
4179,9,0,0.0,False,False
4180,9,0,0.0,False,False
4181,9,0,0.0,False,False
4182,9,0,0.0,False,False
4183,9,0,0.0,False,False
4184,9,0,0.0,False,False
4185,9,0,0.0,False,False
4186,9,0,0.0,False,False
4187,9,0,0.0,False,False
4188,9,0,0.0,False,False
4189,9,0,0.0,False,False
4190,9,0,0.0,False,False
4191,9,0,0.0,False,False
4192,9,0,0.0,False,False
4193,9,0,0.0,False,False
4194,9,0,0.0,False,False
4195,9,0,0.0,False,False
4196,9,0,0.0,False,False
4197,9,0,0.0,False,False
4198,9,0,0.0,False,False
4199,9,0,0.0,False,False
4200,9,0,0.0,False,False
4201,9,0,0.0,False,False
4202,9,0,0.0,False,False
4203,9,0,0.0,False,False
4204,9,0,0.0,False,False
4205,9,0,0.0,False,False
4206,9,0,0.0,False,False
4207,9,0,0.0,False,False
4208,9,0,0.0,False,False
4209,9,0,0.0,False,False
4210,9,0,0.0,False,False
4211,9,0,0.0,False,False
4212,9,0,0.0,False,False
4213,9,0,0.0,False,False
4214,9,0,0.0,False,False
4215,9,0,0.0,False,False
4216,9,0,0.0,False,False
4217,9,0,0.0,False,False
4218,9,0,0.0,False,False
4219,9,0,0.0,False,False
4220,9,0,0.0,False,False
4221,9,0,0.0,False,False
4222,9,0,0.0,False,False
4223,9,0,0.0,False,False
4224,9,0,0.0,False,False
4225,9,0,0.0,False,False
4226,9,0,0.0,False,False
4227,9,0,0.0,False,False
4228,9,0,0.0,False,False
4229,9,0,0.0,False,False
4230,9,0,0.0,False,False
4231,9,0,0.0,False,False
4232,9,0,0.0,False,False
4233,9,0,0.0,False,False
4234,9,0,0.0,False,False
4235,9,0,0.0,False,False
4236,9,0,0.0,False,False
4237,9,0,0.0,False,False
4238,9,0,0.0,False,False
4239,9,0,0.0,False,False
4240,9,0,0.0,False,False
4241,9,0,0.0,False,False
4242,9,0,0.0,False,False
4243,9,0,0.0,False,False
4244,9,0,0.0,False,False
4245,9,0,0.0,False,False
4246,9,0,0.0,False,False
4247,9,0,0.0,False,False
4248,9,0,0.0,False,False
4249,9,0,0.0,False,False
4250,9,0,0.0,False,False
4251,9,0,0.0,False,False
4252,9,0,0.0,False,False
4253,9,0,0.0,False,False
4254,9,0,0.0,False,False
4255,9,0,0.0,False,False
4256,9,0,0.0,False,False
4257,9,0,0.0,False,False
4258,9,0,0.0,False,False
4259,9,0,0.0,False,False
4260,9,0,0.0,False,False
4261,9,0,0.0,False,False
4262,9,0,0.0,False,False
4263,9,0,0.0,False,False
4264,9,0,0.0,False,False
4265,9,0,0.0,False,False
4266,9,0,0.0,False,False
4267,9,0,0.0,False,False
4268,9,0,0.0,False,False
4269,9,0,0.0,False,False
4270,9,0,0.0,False,False
4271,9,0,0.0,False,False
4272,9,0,0.0,False,False
4273,9,0,0.0,False,False
4274,9,0,0.0,False,False
4275,9,0,0.0,False,False
4276,9,0,0.0,False,False
4277,9,0,0.0,False,False
4278,9,0,0.0,False,False
4279,9,0,0.0,False,False
4280,9,0,0.0,False,False
4281,9,0,0.0,False,False
4282,9,0,0.0,False,False
4283,9,0,0.0,False,False
4284,9,0,0.0,False,False
4285,9,0,0.0,False,False
4286,9,0,0.0,False,False
4287,9,0,0.0,False,False
4288,9,0,0.0,False,False
4289,9,0,0.0,False,False
4290,9,0,0.0,False,False
4291,9,0,0.0,False,False
4292,9,0,0.0,False,False
4293,9,0,0.0,False,False
4294,9,0,0.0,False,False
4295,9,0,0.0,False,False
4296,9,0,0.0,False,False
4297,9,0,0.0,False,False
4298,9,0,0.0,False,False
4299,9,0,0.0,False,False
4300,9,0,0.0,False,False
4301,9,0,0.0,False,False
4302,9,0,0.0,False,False
4303,9,0,0.0,False,False
4304,9,0,0.0,False,False
4305,9,0,0.0,False,False
4306,9,0,0.0,False,False
4307,9,0,0.0,False,False
4308,9,0,0.0,False,False
4309,9,0,0.0,False,False
4310,9,0,0.0,False,False
4311,9,0,0.0,False,False
4312,9,0,0.0,False,False
4313,9,0,0.0,False,False
4314,9,0,0.0,False,False
4315,9,0,0.0,False,False
4316,9,0,0.0,False,False
4317,9,0,0.0,False,False
4318,9,0,0.0,False,False
4319,9,0,0.0,False,False
4320,9,0,0.0,False,False
4321,9,0,0.0,False,False
4322,9,0,0.0,False,False
4323,9,0,0.0,False,False
4324,9,0,0.0,False,False
4325,9,0,0.0,False,False
4326,9,0,0.0,False,False
4327,9,0,0.0,False,False
4328,9,0,0.0,False,False
4329,9,0,0.0,False,False
4330,9,0,0.0,False,False
4331,9,0,0.0,False,False
4332,9,0,0.0,False,False
4333,9,0,0.0,False,False
4334,9,0,0.0,False,False
4335,9,0,0.0,False,False
4336,9,0,0.0,False,False
4337,9,0,0.0,False,False
4338,9,0,0.0,False,False
4339,9,0,0.0,False,False
4340,9,0,0.0,False,False
4341,9,0,0.0,False,False
4342,9,0,0.0,False,False
4343,9,0,0.0,False,False
4344,9,0,0.0,False,False
4345,9,0,0.0,False,False
4346,9,0,0.0,False,False
4347,9,0,0.0,False,False
4348,9,0,0.0,False,False
4349,9,0,0.0,False,False
4350,9,0,0.0,False,False
4351,9,0,0.0,False,False
4352,9,0,0.0,False,False
4353,9,0,0.0,False,False
4354,9,0,0.0,False,False
4355,9,0,0.0,False,False
4356,9,0,0.0,False,False
4357,9,0,0.0,False,False
4358,9,0,0.0,False,False
4359,9,0,0.0,False,False
4360,9,0,0.0,False,False
4361,9,0,0.0,False,False
4362,9,0,0.0,False,False
4363,9,0,0.0,False,False
4364,9,0,0.0,False,False
4365,9,0,0.0,False,False
4366,9,0,0.0,False,False
4367,9,0,0.0,False,False
4368,9,0,0.0,False,False
4369,9,0,0.0,False,False
4370,9,0,0.0,False,False
4371,9,0,0.0,False,False
4372,9,0,0.0,False,False
4373,9,0,0.0,False,False
4374,9,0,0.0,False,False
4375,9,0,0.0,False,False
4376,9,0,0.0,False,False
4377,9,0,0.0,False,False
4378,9,0,0.0,False,False
4379,9,0,0.0,False,False
4380,9,0,0.0,False,False
4381,9,0,0.0,False,False
4382,9,0,0.0,False,False
4383,9,0,0.0,False,False
4384,9,0,0.0,False,False
4385,9,0,0.0,False,False
4386,9,0,0.0,False,False
4387,9,0,0.0,False,False
4388,9,0,0.0,False,False
4389,9,0,0.0,False,False
4390,9,0,0.0,False,False
4391,9,0,0.0,False,False
4392,9,0,0.0,False,False
4393,9,0,0.0,False,False
4394,9,0,0.0,False,False
4395,9,0,0.0,False,False
4396,9,0,0.0,False,False
4397,9,0,0.0,False,False
4398,9,0,0.0,False,False
4399,9,0,0.0,False,False
4400,9,0,0.0,False,False
4401,9,0,0.0,False,False
4402,9,0,0.0,False,False
4403,9,0,0.0,False,False
4404,9,0,0.0,False,False
4405,9,0,0.0,False,False
4406,9,0,0.0,False,False
4407,9,0,0.0,False,False
4408,9,0,0.0,False,False
4409,9,0,0.0,False,False
4410,9,0,0.0,False,False
4411,9,0,0.0,False,False
4412,9,0,0.0,False,False
4413,9,0,0.0,False,False
4414,9,0,0.0,False,False
4415,9,0,0.0,False,False
4416,9,0,0.0,False,False
4417,9,0,0.0,False,False
4418,9,0,0.0,False,False
4419,9,0,0.0,False,False
4420,9,0,0.0,False,False
4421,9,0,0.0,False,False
4422,9,0,0.0,False,False
4423,9,0,0.0,False,False
4424,9,0,0.0,False,False
4425,9,0,0.0,False,False
4426,9,0,0.0,False,False
4427,9,0,0.0,False,False
4428,9,0,0.0,False,False
4429,9,0,0.0,False,False
4430,9,0,0.0,False,False
4431,9,0,0.0,False,False
4432,9,0,0.0,False,False
4433,9,0,0.0,False,False
4434,9,0,0.0,False,False
4435,9,0,0.0,False,False
4436,9,0,0.0,False,False
4437,9,0,0.0,False,False
4438,9,0,0.0,False,False
4439,9,0,0.0,False,False
4440,9,0,0.0,False,False
4441,9,0,0.0,False,False
4442,9,0,0.0,False,False
4443,9,0,0.0,False,False
4444,9,0,0.0,False,False
4445,9,0,0.0,False,False
4446,9,0,0.0,False,False
4447,9,0,0.0,False,False
4448,9,0,0.0,False,False
4449,9,0,0.0,False,False
4450,9,0,0.0,False,False
4451,9,0,0.0,False,False
4452,9,0,0.0,False,False
4453,9,0,0.0,False,False
4454,9,0,0.0,False,False
4455,9,0,0.0,False,False
4456,9,0,0.0,False,False
4457,9,0,0.0,False,False
4458,9,0,0.0,False,False
4459,9,0,0.0,False,False
4460,9,0,0.0,False,False
4461,9,0,0.0,False,False
4462,9,0,0.0,False,False
4463,9,0,0.0,False,False
4464,9,0,0.0,False,False
4465,9,0,0.0,False,False
4466,9,0,0.0,False,False
4467,9,0,0.0,False,False
4468,9,0,0.0,False,False
4469,9,0,0.0,False,False
4470,9,0,0.0,False,False
4471,9,0,0.0,False,False
4472,9,0,0.0,False,False
4473,9,0,0.0,False,False
4474,9,0,0.0,False,False
4475,9,0,0.0,False,False
4476,9,0,0.0,False,False
4477,9,0,0.0,False,False
4478,9,0,0.0,False,False
4479,9,0,0.0,False,False
4480,9,0,0.0,False,False
4481,9,0,0.0,False,False
4482,9,0,0.0,False,False
4483,9,0,0.0,False,False
4484,9,0,0.0,False,False
4485,9,0,0.0,False,False
4486,9,0,0.0,False,False
4487,9,0,0.0,False,False
4488,9,1,0.1111111119389534,False,False
4489,9,0,0.0,False,False
4490,9,0,0.0,False,False
4491,9,0,0.0,False,False
4492,9,0,0.0,False,False
4493,9,0,0.0,False,False
4494,9,0,0.0,False,False
4495,9,0,0.0,False,False
4496,9,0,0.0,False,False
4497,9,0,0.0,False,False
4498,9,0,0.0,False,False
4499,9,0,0.0,False,False
4500,9,0,0.0,False,False
4501,9,0,0.0,False,False
4502,9,0,0.0,False,False
4503,9,0,0.0,False,False
4504,9,0,0.0,False,False
4505,9,0,0.0,False,False
4506,9,0,0.0,False,False
4507,9,0,0.0,False,False
4508,9,0,0.0,False,False
4509,9,0,0.0,False,False
4510,9,0,0.0,False,False
4511,9,0,0.0,False,False
4512,9,0,0.0,False,False
4513,9,0,0.0,False,False
4514,9,0,0.0,False,False
4515,9,0,0.0,False,False
4516,9,0,0.0,False,False
4517,9,0,0.0,False,False
4518,9,0,0.0,False,False
4519,9,0,0.0,False,False
4520,9,1,0.1111111119389534,False,False
4521,9,0,0.0,False,False
4522,9,0,0.0,False,False
4523,9,0,0.0,False,False
4524,9,0,0.0,False,False
4525,9,0,0.0,False,False
4526,9,0,0.0,False,False
4527,9,0,0.0,False,False
4528,9,0,0.0,False,False
4529,9,0,0.0,False,False
4530,9,0,0.0,False,False
4531,9,0,0.0,False,False
4532,9,0,0.0,False,False
4533,9,0,0.0,False,False
4534,9,0,0.0,False,False
4535,9,0,0.0,False,False
4536,9,0,0.0,False,False
4537,9,0,0.0,False,False
4538,9,0,0.0,False,False
4539,9,0,0.0,False,False
4540,9,0,0.0,False,False
4541,9,0,0.0,False,False
4542,9,0,0.0,False,False
4543,9,0,0.0,False,False
4544,9,0,0.0,False,False
4545,9,0,0.0,False,False
4546,9,0,0.0,False,False
4547,9,0,0.0,False,False
4548,9,0,0.0,False,False
4549,9,0,0.0,False,False
4550,9,0,0.0,False,False
4551,9,0,0.0,False,False
4552,9,0,0.0,False,False
4553,9,0,0.0,False,False
4554,9,0,0.0,False,False
4555,9,0,0.0,False,False
4556,9,0,0.0,False,False
4557,9,0,0.0,False,False
4558,9,0,0.0,False,False
4559,9,0,0.0,False,False
4560,9,0,0.0,False,False
4561,9,0,0.0,False,False
4562,9,0,0.0,False,False
4563,9,0,0.0,False,False
4564,9,0,0.0,False,False
4565,9,0,0.0,False,False
4566,9,0,0.0,False,False
4567,9,0,0.0,False,False
4568,9,0,0.0,False,False
4569,9,0,0.0,False,False
4570,9,0,0.0,False,False
4571,9,0,0.0,False,False
4572,9,0,0.0,False,False
4573,9,0,0.0,False,False
4574,9,0,0.0,False,False
4575,9,0,0.0,False,False
4576,9,0,0.0,False,False
4577,9,0,0.0,False,False
4578,9,0,0.0,False,False
4579,9,0,0.0,False,False
4580,9,0,0.0,False,False
4581,9,0,0.0,False,False
4582,9,0,0.0,False,False
4583,9,0,0.0,False,False
4584,9,0,0.0,False,False
4585,9,0,0.0,False,False
4586,9,0,0.0,False,False
4587,9,0,0.0,False,False
4588,9,0,0.0,False,False
4589,9,0,0.0,False,False
4590,9,0,0.0,False,False
4591,9,0,0.0,False,False
4592,9,0,0.0,False,False
4593,9,0,0.0,False,False
4594,9,0,0.0,False,False
4595,9,0,0.0,False,False
4596,9,0,0.0,False,False
4597,9,0,0.0,False,False
4598,9,0,0.0,False,False
4599,9,0,0.0,False,False
4600,9,0,0.0,False,False
4601,9,0,0.0,False,False
4602,9,0,0.0,False,False
4603,9,0,0.0,False,False
4604,9,0,0.0,False,False
4605,9,0,0.0,False,False
4606,9,0,0.0,False,False
4607,9,0,0.0,False,False
4608,9,0,0.0,False,False
4609,9,0,0.0,False,False
4610,9,0,0.0,False,False
4611,9,0,0.0,False,False
4612,9,0,0.0,False,False
4613,9,0,0.0,False,False
4614,9,0,0.0,False,False
4615,9,0,0.0,False,False
4616,9,0,0.0,False,False
4617,9,0,0.0,False,False
4618,9,0,0.0,False,False
4619,9,0,0.0,False,False
4620,9,0,0.0,False,False
4621,9,0,0.0,False,False
4622,9,0,0.0,False,False
4623,9,0,0.0,False,False
4624,9,0,0.0,False,False
4625,9,0,0.0,False,False
4626,9,0,0.0,False,False
4627,9,0,0.0,False,False
4628,9,0,0.0,False,False
4629,9,0,0.0,False,False
4630,9,0,0.0,False,False
4631,9,0,0.0,False,False
4632,9,0,0.0,False,False
4633,9,0,0.0,False,False
4634,9,0,0.0,False,False
4635,9,0,0.0,False,False
4636,9,0,0.0,False,False
4637,9,0,0.0,False,False
4638,9,0,0.0,False,False
4639,9,0,0.0,False,False
4640,9,0,0.0,False,False
4641,9,0,0.0,False,False
4642,9,0,0.0,False,False
4643,9,0,0.0,False,False
4644,9,0,0.0,False,False
4645,9,0,0.0,False,False
4646,9,0,0.0,False,False
4647,9,0,0.0,False,False
4648,9,0,0.0,False,False
4649,9,0,0.0,False,False
4650,9,0,0.0,False,False
4651,9,0,0.0,False,False
4652,9,0,0.0,False,False
4653,9,0,0.0,False,False
4654,9,0,0.0,False,False
4655,9,0,0.0,False,False
4656,9,0,0.0,False,False
4657,9,0,0.0,False,False
4658,9,0,0.0,False,False
4659,9,0,0.0,False,False
4660,9,0,0.0,False,False
4661,9,0,0.0,False,False
4662,9,0,0.0,False,False
4663,9,0,0.0,False,False
4664,9,0,0.0,False,False
4665,9,0,0.0,False,False
4666,9,0,0.0,False,False
4667,9,0,0.0,False,False
4668,9,0,0.0,False,False
4669,9,0,0.0,False,False
4670,9,0,0.0,False,False
4671,9,0,0.0,False,False
4672,9,0,0.0,False,False
4673,9,0,0.0,False,False
4674,9,1,0.1111111119389534,False,False
4675,9,0,0.0,False,False
4676,9,0,0.0,False,False
4677,9,0,0.0,False,False
4678,9,0,0.0,False,False
4679,9,0,0.0,False,False
4680,9,0,0.0,False,False
4681,9,0,0.0,False,False
4682,9,0,0.0,False,False
4683,9,0,0.0,False,False
4684,9,0,0.0,False,False
4685,9,1,0.1111111119389534,False,False
4686,9,0,0.0,False,False
4687,9,0,0.0,False,False
4688,9,0,0.0,False,False
4689,9,0,0.0,False,False
